create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1742405084,7483572822407185174,0,7461359757652135190,0,Die Linken und die Menschenrechte.Siehe die ehemalige DDR.😂😉,7461359757652135190
1742405050,7483572657638703894,0,7461359757652135190,0,...es gibt wieder viele kleine Honeckers und Mielke kommt gleich um die Ecke 😡,7461359757652135190
1742401266,7483556408957436694,0,7461359757652135190,0,💙💙💙💙💪💪💪,7461359757652135190
1742399330,7483548056749048598,0,7461359757652135190,0,SED Parteitag ? Wo ist Honecker und Stalin ?,7461359757652135190
1742397214,7483538958498267926,0,7461359757652135190,0,Alice für Deutschland 💞💙,7461359757652135190
1742396598,7483536308935492374,0,7461359757652135190,0,knallköppe😳😳😳,7461359757652135190
1742391955,7483516410552206102,0,7461359757652135190,0,Ich bekomme grade einen kotzreitz,7461359757652135190
1742391462,7483514287621931798,0,7461359757652135190,0,👎👎👎👎👎👎👎👎👎👎👎👎👎,7461359757652135190
1742391332,7483513704493712130,0,7461359757652135190,0,Ich hab Gänsehaut 💪🩷💪🩷💪🩷,7461359757652135190
1742386992,7483495081811542806,0,7461359757652135190,0,Unfassbar 😡wer wählt sowas 😡wird immer schlimmer 😡,7461359757652135190
1742384389,7483483886379975446,0,7461359757652135190,0,Leider seid Ihr umgefallen und habt dadurch das Schuldenpaket ermöglicht🙈,7461359757652135190
1742382773,7483476936804303638,0,7461359757652135190,0,Oh man 🙆‍♂️,7461359757652135190
1742379686,7483463690935649046,0,7461359757652135190,0,weg mit den linken,7461359757652135190
1742379417,7483462468150657814,0,7461359757652135190,0,Mir stinken die Linken!,7461359757652135190
1742378132,7483456955463615254,0,7461359757652135190,0,😂😂😂😂😂und nu?,7461359757652135190
1742368453,7483415396366680855,0,7461359757652135190,0,"Ja ja, die Kommunisten sind wieder da 😡 Jedem Ossi läuft es vor Schreck, kalt den Rücken runter 😡",7461359757652135190
1742367446,7483411110805570326,0,7461359757652135190,0,Tag der offenen Tür in der Klappsmühle,7461359757652135190
1742362146,7483388300477154070,0,7461359757652135190,0,"Oh, man outet sich als SED",7461359757652135190
1742360634,7483381771086906134,0,7461359757652135190,0,☹️😡☹️😡☹️😡☹️😡☹️😡,7461359757652135190
1742352220,7483345486741701398,0,7461359757652135190,0,😡😡😡😡😡😡😡😡😡😡,7461359757652135190
1742343092,7483306453495989014,0,7461359757652135190,0,die wahren narzis,7461359757652135190
1742327449,7483239358889542422,0,7461359757652135190,0,🤮🤮🤮🤮🤮👺👺👺👺👺,7461359757652135190
1742326405,7483234864814654230,0,7461359757652135190,0,rote Pest,7461359757652135190
1742283481,7483050483876217622,0,7461359757652135190,0,35 Jahre nach dem DDR Untergang kommen sie wieder aus ihren Löchern gegrochen.,7461359757652135190
1742210135,7482735477997634326,0,7461359757652135190,0,Ich sehe parallelen zu 33,7461359757652135190
1742151241,7482482560972817175,0,7461359757652135190,0,Ihr denkt auch nur an Euren Geldbeutel.Wir waren froh das 40 Jahre Unterdrückung abgeschüttelt wurden.Nun steht der linke Faschismus wieder vorübergehend vor der Tür.,7461359757652135190
1742141620,7482441211695825686,0,7461359757652135190,0,Für was feiern die sich gerade? Sie haben gerade sich selber liquidiert aber das kennt man ja von den Linken. Schade um die Wähler stimmen.,7461359757652135190
1742110620,7482308016189981462,0,7461359757652135190,0,glaubt ihr euch,7461359757652135190
1741971510,7481710605717127958,0,7461359757652135190,0,Nur noch blau gegen den dumm verein,7461359757652135190
1741971403,7481710144205505302,0,7461359757652135190,0,Der linke dreck muss verboten werden,7461359757652135190
1741941897,7481583356745499414,0,7461359757652135190,0,Ja das ist die linke nach folge Partei der SED jagt sie weg,7461359757652135190
1741901570,7481410214471549718,0,7461359757652135190,0,sehr schönes Lied,7461359757652135190
1741896023,7481386404925817622,0,7461359757652135190,0,Ein Gespräch mit h&k könnte helfen oder?,7461359757652135190
1741893759,7481376687600026390,0,7461359757652135190,0,erinnert mich an meine Jugend macht nur weiter so ihr werdet schon sehen wie das endet,7461359757652135190
1741888282,7481353137552409366,0,7461359757652135190,0,Die neue Parteiführung der heimlichen SED mit Margot 2.0 an der Spitze,7461359757652135190
1741876217,7481301294122402582,0,7461359757652135190,0,"Sie bekämpfen das Menschenrecht,🫣und singen das Lied der kommunistischen Diktaturen !🤮👺💩",7461359757652135190
1741874017,7481291878739034902,0,7461359757652135190,0,Mao Stalin hitler und jetzt die da,7461359757652135190
1741849116,7481184860809478934,0,7461359757652135190,0,"Alice Lichtgestalt und unsere Kanzlerin, früher oder später 💙 💖",7461359757652135190
1741811264,7481022354439701270,0,7461359757652135190,0,SED Mauermörder,7461359757652135190
1741810483,7481019011812950806,0,7461359757652135190,0,Wann gemeinschaftliches Lagerfeuer-singen ?,7461359757652135190
1741805839,7480999053197099798,0,7461359757652135190,0,über die 1000Mauertote kann auch gesungen werden,7461359757652135190
1741795054,7480952741100274454,0,7461359757652135190,0,Karl Marx und Mao Tse Tung fehlen auf dem Foto,7461359757652135190
1741793807,7480947385108251414,0,7461359757652135190,0,💙💙💙💙💙💙💙💙,7461359757652135190
1741790442,7480932909521470230,0,7461359757652135190,0,Fehlen nur noch Arbeiter und Bauern,7461359757652135190
1741780776,7480891397294867222,0,7461359757652135190,0,mauermörder unter sich😡😡😡,7461359757652135190
1741701422,7480550566432310038,0,7461359757652135190,0,😂😂😂,7461359757652135190
1741664284,7480390865521836822,0,7461359757652135190,0,"Genau das wollen wir nie wieder in unserem Land und erst recht nicht hören. Kommunismus, SED, etc. haben wir eigentlich hinter uns. Dazu gehören vor allem deren führenden Politiker😡.....unfassbar 😡",7461359757652135190
1741637963,7480278059438932758,0,7461359757652135190,0,"Leute, tut uns alle einen Gefallen, reposten, reposten, reposten. Also jetzt macht es endlich. REPOSTEN",7461359757652135190
1741631857,7480251833513181974,0,7461359757652135190,0,unwählbar 🥴,7461359757652135190
1741628552,7480237608867398422,0,7461359757652135190,0,traurig 😢 das ihr nur 9 Prozent habt... ich wünsche mir das endlich mal die 20 Prozent... denn deutschland braucht euch,7461359757652135190
1741626555,7480229057805648662,0,7461359757652135190,0,da kommt die SED wieder durch. Diese Leute wären nie für Demokratie sondern für Diktatur🧐,7461359757652135190
1741626052,7480226884254532375,0,7461359757652135190,0,Nur noch Afd 💙💙💙💙💙,7461359757652135190
1741615565,7480181808916595478,0,7461359757652135190,0,Amöben beim trällern. Wunderbar.🤣🤣🤣🤣🤣,7461359757652135190
1741550578,7479902740639351574,0,7461359757652135190,0,Schrecklich dieses D..............ck.😡😡😡,7461359757652135190
1741495468,7479665819652719382,0,7461359757652135190,0,Gott bewahren uns,7461359757652135190
1741479420,7479597046141027094,0,7461359757652135190,0,oh ha ist das nen Pioniernachmittag?,7461359757652135190
1741477589,7479589220202840854,0,7461359757652135190,0,Erich Honecker und Walter Ulbricht sind stolz auf euch!,7461359757652135190
1741476400,7479584119413752598,0,7461359757652135190,0,💜💜💜💜💜💜💜,7461359757652135190
1741475245,7479579169244955414,0,7461359757652135190,0,40 Jahre Diktatur,7461359757652135190
1741467031,7479543881610330902,0,7461359757652135190,0,Kommunismus ist eigentlich ne gute Sache. Funktioniert bloß nicht.,7461359757652135190
1741465994,7479539451967030038,0,7461359757652135190,0,Voll Katastrophe die linken Fasch.sten,7461359757652135190
1741447639,7479460597680423702,0,7461359757652135190,0,Nie wieder die Mörder,7461359757652135190
1741447619,7479460494980481794,0,7461359757652135190,0,💙💙💙💙💙💙💙💙💙,7461359757652135190
1741442133,7479436933103338262,0,7461359757652135190,0,Wer wählt sowas? 🙈,7461359757652135190
1741436339,7479412075908006678,0,7461359757652135190,0,Euer Ernst. 🙈🙈🙈🙈🙈🙈DDR Hymne. Geht garnicht,7461359757652135190
1741422378,7479352067439854358,0,7461359757652135190,0,dss kenne ich..danach ist die mauer gefallen das volk rebelierte.....also dies ist eine WARNUNG,7461359757652135190
1741398554,7479249636302193410,0,7461359757652135190,0,"Ich hoffe es wird das Letzte. Ein Hohn an alle, die von der SED drangsaliert wurden.",7461359757652135190
1741391820,7479220776157545238,0,7461359757652135190,0,"Also doch noch PDS , SED. 😏",7461359757652135190
1741377344,7479158688189121302,0,7461359757652135190,0,💙💙4everAFD💙💙,7461359757652135190
1741374652,7479147138778415894,0,7461359757652135190,0,Gänsehaut wäre so gerne dabei gewesen,7461359757652135190
1741371737,7479134614884614934,0,7461359757652135190,0,Die Neonazis wieder,7461359757652135190
1741371396,7479133154226373398,0,7461359757652135190,0,"Leben in der Vergangenheit, wie schön für diese Leute 😏",7461359757652135190
1741368198,7479119383107207958,0,7461359757652135190,0,Bei der AfD läuft die Nationalhymne und das ist auch richtig so,7461359757652135190
1741353601,7479056670695818006,0,7461359757652135190,0,💚💚❤️❤️🖤🖤😍,7461359757652135190
1741346419,7479025854220387094,0,7461359757652135190,0,"Ich versteh die linken😳denken wie nazis,benehmen sich wie nazis,unterdrücken un zwingen wie nazis...lieben den Faschismus aber spielen kommunistisches Liedgut 😳🤔",7461359757652135190
1741333308,7478969483408884502,0,7461359757652135190,0,Trotzdem gilt rechts vor links 😜👍🏼💙,7461359757652135190
1741333134,7478968750529250070,0,7461359757652135190,0,"Das ist die neue, alte SED",7461359757652135190
1741293346,7478797938673009430,0,7461359757652135190,0,"Das ist ja das letzte. Das ist nicht mehr zeitgemäß. Wär das Zeichen der Zeit nicht erkennt, den bestraft Putin🕶️🚀",7461359757652135190
1741286736,7478769525854552854,0,7461359757652135190,0,SED 2.0. Das habe ich 13 Jahre mitgemacht. Mehr seid ihr nicht.,7461359757652135190
1741281596,7478747438678754070,0,7461359757652135190,0,🤦🏻‍♂️,7461359757652135190
1741268972,7478693197528498966,0,7461359757652135190,0,letztes Pack,7461359757652135190
1741211998,7478448525979403030,0,7461359757652135190,0,Dreck!!!!!,7461359757652135190
1741207307,7478428377692554006,0,7461359757652135190,0,krank,7461359757652135190
1741207144,7478427683820274454,0,7461359757652135190,0,"Unzumutbar, das Allerletzte.",7461359757652135190
1741203708,7478412932893197078,0,7461359757652135190,0,Hilfe mein Trommelfell….,7461359757652135190
1741200396,7478398716639314710,0,7461359757652135190,0,rote schwekne,7461359757652135190
1741158630,7478219244162777878,0,7461359757652135190,0,"Die wählen sie jetzt im Westen unglaublich, bin in der DDR aufgewachsen und kann nur sagen 😭",7461359757652135190
1741117532,7478042814526669590,0,7461359757652135190,0,Omg internationale 😂😂😂😂😂,7461359757652135190
1741115690,7478034907366048534,0,7461359757652135190,1,Linke Nazis und Terroristen.,7461359757652135190
1741115121,7478032439039968022,0,7461359757652135190,0,Muss mal der VS hin,7461359757652135190
1741112986,7478023269596300034,0,7461359757652135190,0,😩😫 Ich war froh das der Dreck vorbei war. Jetzt fangen die damit wieder an.,7461359757652135190
1741108412,7478003642155827990,0,7461359757652135190,0,"ich mag das Lied👍als ich jung war hab ich gemeint, das ist das richtige. Dann war ich 1986 zum ersten Mal in der DDR da wusste ich, es geht nicht.",7461359757652135190
1741078280,7477874172048573206,0,7461359757652135190,0,Gift und Galle😡😡😡,7461359757652135190
1741041639,7477716826618102550,0,7461359757652135190,0,😳😳😳,7461359757652135190
1741038187,7477702000550871830,0,7461359757652135190,0,Das mussten wir zu DDR Zeiten singen,7461359757652135190
1741034190,7477684856341398294,0,7461359757652135190,0,Nicht mehr normal was hier abgeht,7461359757652135190
1741032384,7477677093251089174,0,7461359757652135190,0,Mit dem Vorstand der von 16tausend Bürgeld Empfängern spricht.Habe immer gedacht nach Habeck geht es nicht mehr schlechter.Jan van Aken kann es.,7461359757652135190
1741030485,7477668951494787862,0,7461359757652135190,0,Abartig,7461359757652135190
1741028121,7477658768517858070,0,7461359757652135190,0,Linksfaschisten,7461359757652135190
1741027651,7477656775006356246,0,7461359757652135190,0,ich bin noch vom letzten Mal geheilt,7461359757652135190
1741025691,7477648362809312022,0,7461359757652135190,0,Mauerschützenverein‼️‼️🤮🤮🤡,7461359757652135190
1741023954,7477640884126548758,0,7461359757652135190,0,Linksfaschisten,7461359757652135190
1741020004,7477623897720308502,0,7461359757652135190,0,Mein letztes Gefecht ist gegen Euch🤣💙💙💙,7461359757652135190
1741014783,7477601481282716438,0,7461359757652135190,0,🙈🙈🙈🙈 nich normal,7461359757652135190
1741006424,7477565601423115030,0,7461359757652135190,0,pfui😡,7461359757652135190
1741006175,7477564517099340566,0,7461359757652135190,0,Wir laufen mit dehnen in nässte Katastrophe zu!,7461359757652135190
1741005921,7477563429361074966,0,7461359757652135190,0,😳grausam,7461359757652135190
1741005212,7477560361056125718,0,7461359757652135190,0,Das Irrenhaus 😁😁😁,7461359757652135190
1741003739,7477554034112004886,0,7461359757652135190,0,"Au weia, die ändern nichts da sie nie eine Mehrheit haben werden.",7461359757652135190
1741002160,7477547231073387286,0,7461359757652135190,0,😱😱,7461359757652135190
1741000822,7477541504811827990,0,7461359757652135190,0,"Die Folgen, wenn Cannabis legal ist.",7461359757652135190
1741000736,7477541089282851606,0,7461359757652135190,0,Karnevalsverein ???,7461359757652135190
1740996121,7477521295179186966,0,7461359757652135190,0,😡😡😡😡,7461359757652135190
1740992844,7477507232641745686,0,7461359757652135190,0,Liebe Wähler ist das euer Ernst?,7461359757652135190
1740989025,7477490803289522966,0,7461359757652135190,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7461359757652135190
1740952257,7477332945429136151,0,7461359757652135190,0,laßt doch gleich noch die Russen Berlin wieder besetzen und den Bolschewismus wiederbeleben.,7461359757652135190
1740951071,7477327853983236886,0,7461359757652135190,0,Könnte kotzen 😝😝😝,7461359757652135190
1740949562,7477321370894779158,0,7461359757652135190,0,😂😂😂😂💙,7461359757652135190
1740946631,7477308803916071702,0,7461359757652135190,0,sowas hatten wir schon mal brauchen wir nicht,7461359757652135190
1740946607,7477308686517011222,0,7461359757652135190,0,🙈,7461359757652135190
1740946568,7477308542274339606,0,7461359757652135190,0,unverantwortlich und eine Gefahr für Deutschland 👎🏻,7461359757652135190
1740929402,7477234762932978454,0,7461359757652135190,0,zum fremdschämen.Mir fallen sofort Erich und Margot ein.,7461359757652135190
1740929339,7477234516639187714,0,7461359757652135190,0,aller tiefster Sozialismus,7461359757652135190
1740929149,7477233672942617366,0,7461359757652135190,0,Die Enkelkinder der SED Funktionäre,7461359757652135190
1740928257,7477229849846924054,0,7461359757652135190,0,Die Mauermörder Partei,7461359757652135190
1740927059,7477224709815550742,0,7461359757652135190,0,Typisch SED 😡😡😡😡😡😡,7461359757652135190
1740920251,7477195470739407638,0,7461359757652135190,0,Nein zum Kommunismus!,7461359757652135190
1740919684,7477193016502944514,0,7461359757652135190,0,Das ist die Verharmlosung der Nachfolgepartei der SED und des Unrechtstaates... zum Kotzen😡,7461359757652135190
